time,x,y,z,error_x,error_y,error_z
7.7,-76.68600000000008,-47.92000000000007,1.9617611940298483,-76.68600000000008,-47.92000000000007,0.9617611940298483
7.800000000000001,-76.60900000000008,-47.87200000000007,1.9608507462686542,-76.60900000000008,-47.87200000000007,0.9608507462686542
7.9,-76.53200000000008,-47.82400000000007,1.95994029850746,-76.53200000000008,-47.82400000000007,0.9599402985074601
8.0,-76.45500000000008,-47.77600000000007,1.959029850746266,-76.45500000000008,-47.77600000000007,0.959029850746266
8.1,-76.37800000000009,-47.728000000000065,1.958119402985072,-76.37800000000009,-47.728000000000065,0.9581194029850719
8.200000000000001,-76.30100000000009,-47.680000000000064,1.9572089552238778,-76.30100000000009,-47.680000000000064,0.9572089552238778
8.3,-76.22400000000009,-47.63200000000006,1.9562985074626837,-76.22400000000009,-47.63200000000006,0.9562985074626837
8.4,-76.14700000000009,-47.58400000000006,1.9553880597014897,-76.14700000000009,-47.58400000000006,0.9553880597014897
8.5,-76.07000000000009,-47.53600000000006,1.9544776119402956,-76.07000000000009,-47.53600000000006,0.9544776119402956
8.6,-75.9930000000001,-47.488000000000056,1.9535671641791015,-75.9930000000001,-47.488000000000056,0.9535671641791015
8.700000000000001,-75.9160000000001,-47.440000000000055,1.9526567164179074,-75.9160000000001,-47.440000000000055,0.9526567164179074
8.8,-75.8400000000001,-47.39200000000005,1.9517462686567133,-75.8400000000001,-47.39200000000005,0.9517462686567133
8.9,-75.76400000000011,-47.34400000000005,1.9508358208955192,-75.76400000000011,-47.34400000000005,0.9508358208955192
9.0,-75.68800000000012,-47.29600000000005,1.9499253731343251,-75.68800000000012,-47.29600000000005,0.9499253731343251
9.1,-75.61200000000012,-47.24800000000005,1.949014925373131,-75.61200000000012,-47.24800000000005,0.949014925373131
9.200000000000001,-75.53600000000013,-47.200000000000045,1.948104477611937,-75.53600000000013,-47.200000000000045,0.948104477611937
9.3,-75.46000000000014,-47.152000000000044,1.9471940298507429,-75.46000000000014,-47.152000000000044,0.9471940298507429
9.4,-75.38400000000014,-47.10400000000004,1.9462835820895488,-75.38400000000014,-47.10400000000004,0.9462835820895488
9.5,-75.30800000000015,-47.05600000000004,1.9453731343283547,-75.30800000000015,-47.05600000000004,0.9453731343283547
9.600000000000001,-75.23200000000016,-47.00800000000004,1.9444626865671606,-75.23200000000016,-47.00800000000004,0.9444626865671606
9.700000000000001,-75.15600000000016,-46.960000000000036,1.9435522388059665,-75.15600000000016,-46.960000000000036,0.9435522388059665
9.8,-75.08000000000017,-46.912000000000035,1.9426417910447724,-75.08000000000017,-46.912000000000035,0.9426417910447724
9.9,-75.00400000000018,-46.86500000000004,1.9417313432835783,-75.00400000000018,-46.86500000000004,0.9417313432835783
10.0,-74.92800000000018,-46.81800000000004,1.9408208955223842,-74.92800000000018,-46.81800000000004,0.9408208955223842
10.100000000000001,-74.85200000000019,-46.77100000000004,1.9399104477611901,-74.85200000000019,-46.77100000000004,0.9399104477611901
10.200000000000001,-74.77700000000019,-46.724000000000046,1.938999999999996,-74.77700000000019,-46.724000000000046,0.9389999999999961
10.3,-74.70200000000018,-46.67700000000005,1.938089552238802,-74.70200000000018,-46.67700000000005,0.938089552238802
10.4,-74.62700000000018,-46.63000000000005,1.9372344797750338,-74.62700000000018,-46.63000000000005,0.9372344797750338
10.5,-74.55200000000018,-46.583000000000055,1.9363794073112657,-74.55200000000018,-46.583000000000055,0.9363794073112657
10.600000000000001,-74.47700000000017,-46.53600000000006,1.9355243348474975,-74.47700000000017,-46.53600000000006,0.9355243348474975
10.700000000000001,-74.40200000000017,-46.48900000000006,1.9346692623837294,-74.40200000000017,-46.48900000000006,0.9346692623837294
10.8,-74.32700000000017,-46.442000000000064,1.9338141899199612,-74.32700000000017,-46.442000000000064,0.9338141899199612
10.9,-74.25200000000017,-46.39500000000007,1.932959117456193,-74.25200000000017,-46.39500000000007,0.9329591174561931
11.0,-74.17700000000016,-46.34800000000007,1.932104044992425,-74.17700000000016,-46.34800000000007,0.9321040449924249
11.100000000000001,-74.10200000000016,-46.30100000000007,1.9312489725286568,-74.10200000000016,-46.30100000000007,0.9312489725286568
11.200000000000001,-74.02700000000016,-46.254000000000076,1.9303939000648886,-74.02700000000016,-46.254000000000076,0.9303939000648886
11.3,-73.95200000000015,-46.20700000000008,1.9295388276011205,-73.95200000000015,-46.20700000000008,0.9295388276011205
11.4,-73.87700000000015,-46.16000000000008,1.9286837551373524,-73.87700000000015,-46.16000000000008,0.9286837551373524
11.5,-73.80300000000015,-46.113000000000085,1.9278286826735842,-73.80300000000015,-46.113000000000085,0.9278286826735842
11.600000000000001,-73.72900000000016,-46.06600000000009,1.926973610209816,-73.72900000000016,-46.06600000000009,0.9269736102098161
11.700000000000001,-73.65500000000016,-46.01900000000009,1.926118537746048,-73.65500000000016,-46.01900000000009,0.9261185377460479
11.8,-73.58100000000016,-45.972000000000094,1.9252634652822798,-73.58100000000016,-45.972000000000094,0.9252634652822798
11.9,-73.50700000000016,-45.9250000000001,1.9244083928185116,-73.50700000000016,-45.9250000000001,0.9244083928185116
12.0,-73.43300000000016,-45.8790000000001,1.9235533203547435,-73.43300000000016,-45.8790000000001,0.9235533203547435
12.100000000000001,-73.35900000000017,-45.8330000000001,1.9226982478909753,-73.35900000000017,-45.8330000000001,0.9226982478909753
12.200000000000001,-73.28500000000017,-45.7870000000001,1.9218431754272072,-73.28500000000017,-45.7870000000001,0.9218431754272072
12.3,-73.21100000000017,-45.7410000000001,1.920988102963439,-73.21100000000017,-45.7410000000001,0.920988102963439
12.4,-73.13700000000017,-45.6950000000001,1.9201330304996709,-73.13700000000017,-45.6950000000001,0.9201330304996709
12.5,-73.06300000000017,-45.6490000000001,1.9192779580359027,-73.06300000000017,-45.6490000000001,0.9192779580359027
12.600000000000001,-72.98900000000017,-45.6030000000001,1.9184228855721346,-72.98900000000017,-45.6030000000001,0.9184228855721346
12.700000000000001,-72.91500000000018,-45.5570000000001,1.9175678131083664,-72.91500000000018,-45.5570000000001,0.9175678131083664
12.8,-72.84200000000018,-45.5110000000001,1.9167127406445983,-72.84200000000018,-45.5110000000001,0.9167127406445983
12.9,-72.76900000000019,-45.4650000000001,1.9158576681808301,-72.76900000000019,-45.4650000000001,0.9158576681808301
13.0,-72.6960000000002,-45.4190000000001,1.915002595717062,-72.6960000000002,-45.4190000000001,0.915002595717062
13.100000000000001,-72.6230000000002,-45.373000000000104,1.9141475232532938,-72.6230000000002,-45.373000000000104,0.9141475232532938
13.200000000000001,-72.55000000000021,-45.327000000000105,1.9132924507895257,-72.55000000000021,-45.327000000000105,0.9132924507895257
13.3,-72.47700000000022,-45.281000000000105,1.9124373783257576,-72.47700000000022,-45.281000000000105,0.9124373783257576
13.4,-72.40400000000022,-45.235000000000106,1.9115823058619894,-72.40400000000022,-45.235000000000106,0.9115823058619894
13.5,-72.33100000000023,-45.18900000000011,1.9107272333982213,-72.33100000000023,-45.18900000000011,0.9107272333982213
13.600000000000001,-72.25800000000024,-45.14300000000011,1.9098721609344531,-72.25800000000024,-45.14300000000011,0.9098721609344531
13.700000000000001,-72.18500000000024,-45.09700000000011,1.909017088470685,-72.18500000000024,-45.09700000000011,0.909017088470685
13.8,-72.11200000000025,-45.05100000000011,1.9081620160069168,-72.11200000000025,-45.05100000000011,0.9081620160069168
13.9,-72.03900000000026,-45.00500000000011,1.9073069435431487,-72.03900000000026,-45.00500000000011,0.9073069435431487
14.0,-71.96600000000026,-44.95900000000011,1.9064518710793805,-71.96600000000026,-44.95900000000011,0.9064518710793805
14.100000000000001,-71.89300000000027,-44.91300000000011,1.9055967986156124,-71.89300000000027,-44.91300000000011,0.9055967986156124
14.200000000000001,-71.82100000000027,-44.86800000000011,1.9047417261518442,-71.82100000000027,-44.86800000000011,0.9047417261518442
14.3,-71.74900000000027,-44.82300000000011,1.903886653688076,-71.74900000000027,-44.82300000000011,0.9038866536880761
14.4,-71.67700000000026,-44.778000000000105,1.903031581224308,-71.67700000000026,-44.778000000000105,0.9030315812243079
14.5,-71.60500000000026,-44.733000000000104,1.9021765087605398,-71.60500000000026,-44.733000000000104,0.9021765087605398
14.600000000000001,-71.53300000000026,-44.6880000000001,1.9013214362967716,-71.53300000000026,-44.6880000000001,0.9013214362967716
14.700000000000001,-71.46100000000025,-44.6430000000001,1.9004663638330035,-71.46100000000025,-44.6430000000001,0.9004663638330035
14.8,-71.38900000000025,-44.5980000000001,1.8996112913692353,-71.38900000000025,-44.5980000000001,0.8996112913692353
14.9,-71.31700000000025,-44.5530000000001,1.8987562189054672,-71.31700000000025,-44.5530000000001,0.8987562189054672
15.0,-71.24500000000025,-44.508000000000095,1.897901146441699,-71.24500000000025,-44.508000000000095,0.897901146441699
15.100000000000001,-71.17300000000024,-44.46300000000009,1.897046073977931,-71.17300000000024,-44.46300000000009,0.8970460739779309
15.200000000000001,-71.10100000000024,-44.41800000000009,1.8961910015141628,-71.10100000000024,-44.41800000000009,0.8961910015141628
15.3,-71.02900000000024,-44.37300000000009,1.8953359290503946,-71.02900000000024,-44.37300000000009,0.8953359290503946
15.4,-70.95700000000024,-44.32800000000009,1.8944808565866265,-70.95700000000024,-44.32800000000009,0.8944808565866265
15.5,-70.88500000000023,-44.28300000000009,1.8936257841228583,-70.88500000000023,-44.28300000000009,0.8936257841228583
15.600000000000001,-70.81400000000023,-44.238000000000085,1.8927707116590902,-70.81400000000023,-44.238000000000085,0.8927707116590902
15.700000000000001,-70.74300000000024,-44.19300000000008,1.891915639195322,-70.74300000000024,-44.19300000000008,0.891915639195322
15.8,-70.67200000000024,-44.14800000000008,1.8910605667315539,-70.67200000000024,-44.14800000000008,0.8910605667315539
15.9,-70.60100000000024,-44.10300000000008,1.8902054942677857,-70.60100000000024,-44.10300000000008,0.8902054942677857
16.0,-70.53000000000024,-44.05800000000008,1.8893504218040176,-70.53000000000024,-44.05800000000008,0.8893504218040176
16.1,-70.45900000000024,-44.013000000000076,1.8884953493402494,-70.45900000000024,-44.013000000000076,0.8884953493402494
16.2,-70.38800000000025,-43.968000000000075,1.8876402768764813,-70.38800000000025,-43.968000000000075,0.8876402768764813
16.3,-70.31700000000025,-43.92300000000007,1.8867852044127131,-70.31700000000025,-43.92300000000007,0.8867852044127131
16.400000000000002,-70.24600000000025,-43.879000000000076,1.885930131948945,-70.24600000000025,-43.879000000000076,0.885930131948945
16.5,-70.17500000000025,-43.83500000000008,1.8850750594851768,-70.17500000000025,-43.83500000000008,0.8850750594851768
16.6,-70.10400000000025,-43.79100000000008,1.8842199870214087,-70.10400000000025,-43.79100000000008,0.8842199870214087
16.7,-70.03300000000026,-43.747000000000085,1.8833649145576405,-70.03300000000026,-43.747000000000085,0.8833649145576405
16.8,-69.96200000000026,-43.70300000000009,1.8825098420938724,-69.96200000000026,-43.70300000000009,0.8825098420938724
16.900000000000002,-69.89100000000026,-43.65900000000009,1.8816547696301043,-69.89100000000026,-43.65900000000009,0.8816547696301043
17.0,-69.82100000000027,-43.615000000000094,1.880799697166336,-69.82100000000027,-43.615000000000094,0.8807996971663361
17.1,-69.75100000000027,-43.5710000000001,1.8799968802649276,-69.75100000000027,-43.5710000000001,0.8799968802649276
17.2,-69.68100000000028,-43.5270000000001,1.8791940633635191,-69.68100000000028,-43.5270000000001,0.8791940633635191
17.3,-69.61100000000029,-43.483000000000104,1.8783912464621106,-69.61100000000029,-43.483000000000104,0.8783912464621106
17.400000000000002,-69.5410000000003,-43.43900000000011,1.8775884295607022,-69.5410000000003,-43.43900000000011,0.8775884295607022
17.5,-69.4710000000003,-43.39500000000011,1.8767856126592937,-69.4710000000003,-43.39500000000011,0.8767856126592937
17.6,-69.40100000000031,-43.35100000000011,1.8759827957578852,-69.40100000000031,-43.35100000000011,0.8759827957578852
17.7,-69.33100000000032,-43.307000000000116,1.8751799788564767,-69.33100000000032,-43.307000000000116,0.8751799788564767
17.8,-69.26100000000032,-43.26300000000012,1.8743771619550682,-69.26100000000032,-43.26300000000012,0.8743771619550682
17.900000000000002,-69.19100000000033,-43.21900000000012,1.8735743450536597,-69.19100000000033,-43.21900000000012,0.8735743450536597
18.0,-69.12100000000034,-43.175000000000125,1.8727715281522512,-69.12100000000034,-43.175000000000125,0.8727715281522512
18.1,-69.05100000000034,-43.13100000000013,1.8719687112508427,-69.05100000000034,-43.13100000000013,0.8719687112508427
18.2,-68.98100000000035,-43.08700000000013,1.8711658943494343,-68.98100000000035,-43.08700000000013,0.8711658943494343
18.3,-68.91100000000036,-43.043000000000134,1.8703630774480258,-68.91100000000036,-43.043000000000134,0.8703630774480258
18.400000000000002,-68.84200000000035,-42.99900000000014,1.8695602605466173,-68.84200000000035,-42.99900000000014,0.8695602605466173
18.5,-68.77300000000035,-42.95500000000014,1.8687574436452088,-68.77300000000035,-42.95500000000014,0.8687574436452088
18.6,-68.70400000000035,-42.91200000000014,1.8679546267438003,-68.70400000000035,-42.91200000000014,0.8679546267438003
18.7,-68.63500000000035,-42.86900000000014,1.8671518098423918,-68.63500000000035,-42.86900000000014,0.8671518098423918
18.8,-68.56600000000034,-42.82600000000014,1.8663489929409833,-68.56600000000034,-42.82600000000014,0.8663489929409833
18.900000000000002,-68.49700000000034,-42.78300000000014,1.8655461760395748,-68.49700000000034,-42.78300000000014,0.8655461760395748
19.0,-68.42800000000034,-42.740000000000144,1.8647433591381664,-68.42800000000034,-42.740000000000144,0.8647433591381664
19.1,-68.35900000000034,-42.697000000000145,1.8639405422367579,-68.35900000000034,-42.697000000000145,0.8639405422367579
19.200000000000003,-68.29000000000033,-42.654000000000146,1.8631377253353494,-68.29000000000033,-42.654000000000146,0.8631377253353494
19.3,-68.22100000000033,-42.611000000000146,1.862334908433941,-68.22100000000033,-42.611000000000146,0.8623349084339409
19.400000000000002,-68.15200000000033,-42.56800000000015,1.8615320915325324,-68.15200000000033,-42.56800000000015,0.8615320915325324
19.5,-68.08300000000033,-42.52500000000015,1.860729274631124,-68.08300000000033,-42.52500000000015,0.8607292746311239
19.6,-68.01400000000032,-42.48200000000015,1.8599264577297154,-68.01400000000032,-42.48200000000015,0.8599264577297154
19.700000000000003,-67.94500000000032,-42.43900000000015,1.859123640828307,-67.94500000000032,-42.43900000000015,0.859123640828307
19.8,-67.87600000000032,-42.39600000000015,1.8583208239268985,-67.87600000000032,-42.39600000000015,0.8583208239268985
19.900000000000002,-67.80800000000032,-42.35300000000015,1.85751800702549,-67.80800000000032,-42.35300000000015,0.85751800702549
20.0,-67.74000000000032,-42.31000000000015,1.8567151901240815,-67.74000000000032,-42.31000000000015,0.8567151901240815
20.1,-67.67200000000032,-42.26700000000015,1.855912373222673,-67.67200000000032,-42.26700000000015,0.855912373222673
20.200000000000003,-67.60400000000033,-42.22400000000015,1.8551095563212645,-67.60400000000033,-42.22400000000015,0.8551095563212645
20.3,-67.53600000000033,-42.181000000000154,1.854306739419856,-67.53600000000033,-42.181000000000154,0.854306739419856
20.400000000000002,-67.46800000000033,-42.138000000000154,1.8535039225184475,-67.46800000000033,-42.138000000000154,0.8535039225184475
20.5,-67.40000000000033,-42.095000000000155,1.852701105617039,-67.40000000000033,-42.095000000000155,0.852701105617039
20.6,-67.33200000000033,-42.052000000000156,1.8518982887156306,-67.33200000000033,-42.052000000000156,0.8518982887156306
20.700000000000003,-67.26400000000034,-42.00900000000016,1.851095471814222,-67.26400000000034,-42.00900000000016,0.8510954718142221
20.8,-67.19600000000034,-41.96600000000016,1.8502926549128136,-67.19600000000034,-41.96600000000016,0.8502926549128136
20.900000000000002,-67.12800000000034,-41.92300000000016,1.849489838011405,-67.12800000000034,-41.92300000000016,0.8494898380114051
21.0,-67.06000000000034,-41.88100000000016,1.8486870211099966,-67.06000000000034,-41.88100000000016,0.8486870211099966
21.1,-66.99200000000035,-41.839000000000155,1.8478842042085881,-66.99200000000035,-41.839000000000155,0.8478842042085881
21.200000000000003,-66.92400000000035,-41.79700000000015,1.8470813873071796,-66.92400000000035,-41.79700000000015,0.8470813873071796
21.3,-66.85700000000035,-41.75500000000015,1.8462785704057711,-66.85700000000035,-41.75500000000015,0.8462785704057711
21.400000000000002,-66.79000000000036,-41.71300000000015,1.8454757535043627,-66.79000000000036,-41.71300000000015,0.8454757535043627
21.5,-66.72300000000037,-41.67100000000015,1.8446729366029542,-66.72300000000037,-41.67100000000015,0.8446729366029542
21.6,-66.65600000000038,-41.62900000000015,1.8438701197015457,-66.65600000000038,-41.62900000000015,0.8438701197015457
21.700000000000003,-66.58900000000038,-41.587000000000145,1.8430673028001372,-66.58900000000038,-41.587000000000145,0.8430673028001372
21.8,-66.52200000000039,-41.545000000000144,1.8422644858987287,-66.52200000000039,-41.545000000000144,0.8422644858987287
21.900000000000002,-66.4550000000004,-41.50300000000014,1.8414616689973202,-66.4550000000004,-41.50300000000014,0.8414616689973202
22.0,-66.3880000000004,-41.46100000000014,1.8406588520959117,-66.3880000000004,-41.46100000000014,0.8406588520959117
22.1,-66.32100000000041,-41.41900000000014,1.8398560351945032,-66.32100000000041,-41.41900000000014,0.8398560351945032
22.200000000000003,-66.25400000000042,-41.37700000000014,1.8390532182930948,-66.25400000000042,-41.37700000000014,0.8390532182930948
22.3,-66.18700000000042,-41.335000000000136,1.8382504013916863,-66.18700000000042,-41.335000000000136,0.8382504013916863
22.400000000000002,-66.12000000000043,-41.293000000000134,1.8374475844902778,-66.12000000000043,-41.293000000000134,0.8374475844902778
22.5,-66.05300000000044,-41.25100000000013,1.8366447675888693,-66.05300000000044,-41.25100000000013,0.8366447675888693
22.6,-65.98600000000044,-41.20900000000013,1.8358419506874608,-65.98600000000044,-41.20900000000013,0.8358419506874608
22.700000000000003,-65.91900000000045,-41.16700000000013,1.8350391337860523,-65.91900000000045,-41.16700000000013,0.8350391337860523
22.8,-65.85300000000045,-41.12500000000013,1.8342363168846438,-65.85300000000045,-41.12500000000013,0.8342363168846438
22.900000000000002,-65.78700000000045,-41.083000000000126,1.8334334999832353,-65.78700000000045,-41.083000000000126,0.8334334999832353
23.0,-65.72100000000044,-41.041000000000125,1.8326306830818269,-65.72100000000044,-41.041000000000125,0.8326306830818269
23.1,-65.65500000000044,-40.99900000000012,1.8318278661804184,-65.65500000000044,-40.99900000000012,0.8318278661804184
23.200000000000003,-65.58900000000044,-40.95700000000012,1.8310250492790099,-65.58900000000044,-40.95700000000012,0.8310250492790099
23.3,-65.52300000000044,-40.916000000000125,1.8302222323776014,-65.52300000000044,-40.916000000000125,0.8302222323776014
23.400000000000002,-65.45700000000043,-40.87500000000013,1.829419415476193,-65.45700000000043,-40.87500000000013,0.8294194154761929
23.5,-65.39100000000043,-40.83400000000013,1.8286165985747844,-65.39100000000043,-40.83400000000013,0.8286165985747844
23.6,-65.32500000000043,-40.793000000000134,1.827813781673376,-65.32500000000043,-40.793000000000134,0.8278137816733759
23.700000000000003,-65.25900000000043,-40.75200000000014,1.8270109647719674,-65.25900000000043,-40.75200000000014,0.8270109647719674
23.8,-65.19300000000042,-40.71100000000014,1.8262575401144332,-65.19300000000042,-40.71100000000014,0.8262575401144332
23.900000000000002,-65.12700000000042,-40.670000000000144,1.825504115456899,-65.12700000000042,-40.670000000000144,0.825504115456899
24.0,-65.06100000000042,-40.62900000000015,1.8247506907993647,-65.06100000000042,-40.62900000000015,0.8247506907993647
24.1,-64.99500000000042,-40.58800000000015,1.8239972661418304,-64.99500000000042,-40.58800000000015,0.8239972661418304
24.200000000000003,-64.92900000000041,-40.54700000000015,1.8232438414842962,-64.92900000000041,-40.54700000000015,0.8232438414842962
24.3,-64.86400000000042,-40.50600000000016,1.822490416826762,-64.86400000000042,-40.50600000000016,0.8224904168267619
24.400000000000002,-64.79900000000042,-40.46500000000016,1.8217369921692277,-64.79900000000042,-40.46500000000016,0.8217369921692277
24.5,-64.73400000000042,-40.42400000000016,1.8209835675116934,-64.73400000000042,-40.42400000000016,0.8209835675116934
24.6,-64.66900000000042,-40.383000000000166,1.8202301428541592,-64.66900000000042,-40.383000000000166,0.8202301428541592
24.700000000000003,-64.60400000000043,-40.34200000000017,1.819476718196625,-64.60400000000043,-40.34200000000017,0.8194767181966249
24.8,-64.53900000000043,-40.30100000000017,1.8187232935390907,-64.53900000000043,-40.30100000000017,0.8187232935390907
24.900000000000002,-64.47400000000043,-40.260000000000176,1.8179698688815564,-64.47400000000043,-40.260000000000176,0.8179698688815564
25.0,-64.40900000000043,-40.21900000000018,1.8172164442240222,-64.40900000000043,-40.21900000000018,0.8172164442240222
25.1,-64.34400000000043,-40.17800000000018,1.816463019566488,-64.34400000000043,-40.17800000000018,0.8164630195664879
25.200000000000003,-64.27900000000044,-40.137000000000185,1.8157095949089537,-64.27900000000044,-40.137000000000185,0.8157095949089537
25.3,-64.21400000000044,-40.09600000000019,1.8149561702514194,-64.21400000000044,-40.09600000000019,0.8149561702514194
25.400000000000002,-64.14900000000044,-40.05500000000019,1.8142027455938852,-64.14900000000044,-40.05500000000019,0.8142027455938852
25.5,-64.08400000000044,-40.014000000000195,1.813449320936351,-64.08400000000044,-40.014000000000195,0.8134493209363509
25.6,-64.01900000000045,-39.9730000000002,1.8126958962788167,-64.01900000000045,-39.9730000000002,0.8126958962788167
25.700000000000003,-63.95400000000045,-39.9320000000002,1.8119424716212824,-63.95400000000045,-39.9320000000002,0.8119424716212824
25.8,-63.88900000000045,-39.8920000000002,1.8111890469637482,-63.88900000000045,-39.8920000000002,0.8111890469637482
25.900000000000002,-63.82500000000045,-39.8520000000002,1.810435622306214,-63.82500000000045,-39.8520000000002,0.8104356223062139
26.0,-63.76100000000045,-39.812000000000204,1.8096821976486797,-63.76100000000045,-39.812000000000204,0.8096821976486797
26.1,-63.69700000000045,-39.772000000000205,1.8089287729911454,-63.69700000000045,-39.772000000000205,0.8089287729911454
26.200000000000003,-63.63300000000045,-39.732000000000205,1.8081753483336112,-63.63300000000045,-39.732000000000205,0.8081753483336112
26.3,-63.56900000000045,-39.692000000000206,1.807421923676077,-63.56900000000045,-39.692000000000206,0.8074219236760769
26.400000000000002,-63.50500000000045,-39.65200000000021,1.8066684990185427,-63.50500000000045,-39.65200000000021,0.8066684990185427
26.5,-63.44100000000045,-39.61200000000021,1.8059150743610084,-63.44100000000045,-39.61200000000021,0.8059150743610084
26.6,-63.37700000000045,-39.57200000000021,1.8051616497034741,-63.37700000000045,-39.57200000000021,0.8051616497034741
26.700000000000003,-63.31300000000045,-39.53200000000021,1.80440822504594,-63.31300000000045,-39.53200000000021,0.8044082250459399
26.8,-63.24900000000045,-39.49200000000021,1.8036548003884056,-63.24900000000045,-39.49200000000021,0.8036548003884056
26.900000000000002,-63.18500000000045,-39.45200000000021,1.8029013757308714,-63.18500000000045,-39.45200000000021,0.8029013757308714
27.0,-63.12100000000045,-39.41200000000021,1.8021479510733371,-63.12100000000045,-39.41200000000021,0.8021479510733371
27.1,-63.05700000000045,-39.37200000000021,1.8013945264158029,-63.05700000000045,-39.37200000000021,0.8013945264158029
27.200000000000003,-62.99300000000045,-39.332000000000214,1.8006411017582686,-62.99300000000045,-39.332000000000214,0.8006411017582686
27.3,-62.92900000000045,-39.292000000000215,1.7998876771007344,-62.92900000000045,-39.292000000000215,0.7998876771007344
27.400000000000002,-62.86600000000045,-39.252000000000216,1.7991342524432001,-62.86600000000045,-39.252000000000216,0.7991342524432001
27.5,-62.803000000000445,-39.21200000000022,1.7983808277856659,-62.803000000000445,-39.21200000000022,0.7983808277856659
27.6,-62.74000000000044,-39.17200000000022,1.7976274031281316,-62.74000000000044,-39.17200000000022,0.7976274031281316
27.700000000000003,-62.67700000000044,-39.13200000000022,1.7968739784705974,-62.67700000000044,-39.13200000000022,0.7968739784705974
27.8,-62.61400000000044,-39.09200000000022,1.7961205538130631,-62.61400000000044,-39.09200000000022,0.7961205538130631
27.900000000000002,-62.551000000000435,-39.05200000000022,1.7953671291555289,-62.551000000000435,-39.05200000000022,0.7953671291555289
28.0,-62.48800000000043,-39.01200000000022,1.7946137044979946,-62.48800000000043,-39.01200000000022,0.7946137044979946
28.1,-62.42500000000043,-38.97200000000022,1.7938602798404604,-62.42500000000043,-38.97200000000022,0.7938602798404604
28.200000000000003,-62.36200000000043,-38.93200000000022,1.7931068551829261,-62.36200000000043,-38.93200000000022,0.7931068551829261
28.3,-62.299000000000426,-38.89300000000022,1.7923534305253919,-62.299000000000426,-38.89300000000022,0.7923534305253919
28.400000000000002,-62.23600000000042,-38.85400000000022,1.7916000058678576,-62.23600000000042,-38.85400000000022,0.7916000058678576
28.5,-62.17300000000042,-38.81500000000022,1.7908465812103234,-62.17300000000042,-38.81500000000022,0.7908465812103234
28.6,-62.11000000000042,-38.77600000000022,1.790093156552789,-62.11000000000042,-38.77600000000022,0.7900931565527891
28.700000000000003,-62.047000000000416,-38.737000000000215,1.7893397318952549,-62.047000000000416,-38.737000000000215,0.7893397318952549
28.8,-61.984000000000414,-38.698000000000214,1.7885863072377206,-61.984000000000414,-38.698000000000214,0.7885863072377206
28.900000000000002,-61.92100000000041,-38.65900000000021,1.7878328825801864,-61.92100000000041,-38.65900000000021,0.7878328825801864
29.0,-61.859000000000414,-38.62000000000021,1.787079457922652,-61.859000000000414,-38.62000000000021,0.7870794579226521
29.1,-61.797000000000416,-38.58100000000021,1.7863260332651179,-61.797000000000416,-38.58100000000021,0.7863260332651179
29.200000000000003,-61.73500000000042,-38.54200000000021,1.7855726086075836,-61.73500000000042,-38.54200000000021,0.7855726086075836
29.3,-61.67300000000042,-38.503000000000206,1.7848191839500493,-61.67300000000042,-38.503000000000206,0.7848191839500493
29.400000000000002,-61.61100000000042,-38.464000000000205,1.784065759292515,-61.61100000000042,-38.464000000000205,0.7840657592925151
29.5,-61.549000000000426,-38.4250000000002,1.7833123346349808,-61.549000000000426,-38.4250000000002,0.7833123346349808
29.6,-61.48700000000043,-38.3860000000002,1.7825589099774466,-61.48700000000043,-38.3860000000002,0.7825589099774466
29.700000000000003,-61.42500000000043,-38.3470000000002,1.7818054853199123,-61.42500000000043,-38.3470000000002,0.7818054853199123
29.8,-61.36300000000043,-38.3080000000002,1.781052060662378,-61.36300000000043,-38.3080000000002,0.7810520606623781
29.900000000000002,-61.301000000000435,-38.2690000000002,1.7802986360048438,-61.301000000000435,-38.2690000000002,0.7802986360048438
30.0,-61.23900000000044,-38.230000000000196,1.7795452113473096,-61.23900000000044,-38.230000000000196,0.7795452113473096
30.1,-61.17700000000044,-38.191000000000194,1.7787917866897753,-61.17700000000044,-38.191000000000194,0.7787917866897753
30.200000000000003,-61.11500000000044,-38.15200000000019,1.778038362032241,-61.11500000000044,-38.15200000000019,0.7780383620322411
30.3,-61.053000000000445,-38.11300000000019,1.7772849373747068,-61.053000000000445,-38.11300000000019,0.7772849373747068
30.400000000000002,-60.99100000000045,-38.07400000000019,1.7765315127171726,-60.99100000000045,-38.07400000000019,0.7765315127171726
30.5,-60.92900000000045,-38.03500000000019,1.775824846050506,-60.92900000000045,-38.03500000000019,0.775824846050506
30.6,-60.86800000000045,-37.99600000000019,1.7751181793838393,-60.86800000000045,-37.99600000000019,0.7751181793838393
30.700000000000003,-60.80700000000045,-37.957000000000185,1.7744115127171727,-60.80700000000045,-37.957000000000185,0.7744115127171727
30.8,-60.74600000000045,-37.91900000000019,1.773704846050506,-60.74600000000045,-37.91900000000019,0.773704846050506
30.900000000000002,-60.68500000000045,-37.88100000000019,1.7729981793838394,-60.68500000000045,-37.88100000000019,0.7729981793838394
31.0,-60.62400000000045,-37.843000000000195,1.7722915127171728,-60.62400000000045,-37.843000000000195,0.7722915127171728
31.1,-60.56300000000045,-37.8050000000002,1.7715848460505061,-60.56300000000045,-37.8050000000002,0.7715848460505061
31.200000000000003,-60.50200000000045,-37.7670000000002,1.7708781793838395,-60.50200000000045,-37.7670000000002,0.7708781793838395
