time,x,y,z,error_x,error_y,error_z
2617.4,-5.414699999998357,-3.2113999999987954,1.0956199779010565,-5.414699999998357,-3.2113999999987954,0.09561997790105647
2617.5,-5.414099999998356,-3.2109999999987955,1.0956124148758464,-5.414099999998356,-3.2109999999987955,0.09561241487584637
2617.6000000000004,-5.413499999998356,-3.2105999999987955,1.0956048518506363,-5.413499999998356,-3.2105999999987955,0.09560485185063627
2617.7000000000003,-5.412899999998356,-3.2101999999987956,1.0955972888254262,-5.412899999998356,-3.2101999999987956,0.09559728882542617
2617.8,-5.412299999998355,-3.2097999999987956,1.095589725800216,-5.412299999998355,-3.2097999999987956,0.09558972580021607
2617.9,-5.411699999998355,-3.2093999999987957,1.095582162775006,-5.411699999998355,-3.2093999999987957,0.09558216277500597
2618.0,-5.4110999999983544,-3.2089999999987957,1.0955745997497959,-5.4110999999983544,-3.2089999999987957,0.09557459974979587
2618.1000000000004,-5.410499999998354,-3.2085999999987957,1.0955670367245858,-5.410499999998354,-3.2085999999987957,0.09556703672458577
2618.2000000000003,-5.409899999998354,-3.208199999998796,1.0955594736993757,-5.409899999998354,-3.208199999998796,0.09555947369937567
2618.3,-5.409299999998353,-3.207799999998796,1.0955519106741656,-5.409299999998353,-3.207799999998796,0.09555191067416557
2618.4,-5.408699999998353,-3.207399999998796,1.0955443476489555,-5.408699999998353,-3.207399999998796,0.09554434764895547
2618.5,-5.408099999998353,-3.206999999998796,1.0955367846237454,-5.408099999998353,-3.206999999998796,0.09553678462374537
2618.6000000000004,-5.407499999998352,-3.206599999998796,1.0955292215985353,-5.407499999998352,-3.206599999998796,0.09552922159853527
2618.7000000000003,-5.406899999998352,-3.206199999998796,1.0955216585733252,-5.406899999998352,-3.206199999998796,0.09552165857332517
2618.8,-5.406299999998351,-3.205799999998796,1.095514095548115,-5.406299999998351,-3.205799999998796,0.09551409554811507
2618.9,-5.405699999998351,-3.205399999998796,1.095506532522905,-5.405699999998351,-3.205399999998796,0.09550653252290497
2619.0,-5.405099999998351,-3.204999999998796,1.0954989694976949,-5.405099999998351,-3.204999999998796,0.09549896949769487
2619.1000000000004,-5.40449999999835,-3.204599999998796,1.0954914064724848,-5.40449999999835,-3.204599999998796,0.09549140647248477
2619.2000000000003,-5.40389999999835,-3.2041999999987962,1.0954838434472747,-5.40389999999835,-3.2041999999987962,0.09548384344727467
2619.3,-5.4032999999983495,-3.2037999999987963,1.0954762804220646,-5.4032999999983495,-3.2037999999987963,0.09547628042206457
2619.4,-5.402699999998349,-3.2033999999987963,1.0954687173968545,-5.402699999998349,-3.2033999999987963,0.09546871739685447
2619.5,-5.402099999998349,-3.2029999999987964,1.0954611543716444,-5.402099999998349,-3.2029999999987964,0.09546115437164437
2619.6000000000004,-5.401499999998348,-3.2025999999987964,1.0954535913464343,-5.401499999998348,-3.2025999999987964,0.09545359134643427
2619.7000000000003,-5.400899999998348,-3.2021999999987965,1.0954460283212242,-5.400899999998348,-3.2021999999987965,0.09544602832122417
2619.8,-5.400299999998348,-3.2017999999987965,1.095438465296014,-5.400299999998348,-3.2017999999987965,0.09543846529601407
2619.9,-5.399699999998347,-3.2013999999987965,1.095430902270804,-5.399699999998347,-3.2013999999987965,0.09543090227080397
2620.0,-5.399099999998347,-3.2009999999987966,1.0954233392455939,-5.399099999998347,-3.2009999999987966,0.09542333924559387
2620.1000000000004,-5.3984999999983465,-3.2005999999987966,1.0954157762203838,-5.3984999999983465,-3.2005999999987966,0.09541577622038377
2620.2000000000003,-5.397899999998346,-3.2001999999987967,1.0954082131951737,-5.397899999998346,-3.2001999999987967,0.09540821319517367
2620.3,-5.397299999998346,-3.1997999999987967,1.0954006501699636,-5.397299999998346,-3.1997999999987967,0.09540065016996357
2620.4,-5.396699999998345,-3.1993999999987968,1.0953930871447535,-5.396699999998345,-3.1993999999987968,0.09539308714475347
2620.5,-5.396099999998345,-3.198999999998797,1.0953855241195434,-5.396099999998345,-3.198999999998797,0.09538552411954337
2620.6000000000004,-5.395499999998345,-3.198599999998797,1.0953779610943333,-5.395499999998345,-3.198599999998797,0.09537796109433327
2620.7000000000003,-5.394899999998344,-3.198199999998797,1.0953703980691232,-5.394899999998344,-3.198199999998797,0.09537039806912317
2620.8,-5.394299999998344,-3.197799999998797,1.095362835043913,-5.394299999998344,-3.197799999998797,0.09536283504391307
2620.9,-5.3936999999983435,-3.197399999998797,1.095355272018703,-5.3936999999983435,-3.197399999998797,0.09535527201870297
2621.0,-5.393099999998343,-3.196999999998797,1.0953477089934929,-5.393099999998343,-3.196999999998797,0.09534770899349287
2621.1000000000004,-5.392499999998343,-3.196599999998797,1.0953401459682828,-5.392499999998343,-3.196599999998797,0.09534014596828277
2621.2000000000003,-5.391899999998342,-3.196199999998797,1.0953325829430727,-5.391899999998342,-3.196199999998797,0.09533258294307267
2621.3,-5.391299999998342,-3.195799999998797,1.0953250199178626,-5.391299999998342,-3.195799999998797,0.09532501991786257
2621.4,-5.390699999998342,-3.195399999998797,1.0953174568926525,-5.390699999998342,-3.195399999998797,0.09531745689265247
2621.5,-5.390099999998341,-3.1949999999987972,1.0953098938674424,-5.390099999998341,-3.1949999999987972,0.09530989386744237
2621.6000000000004,-5.389499999998341,-3.1945999999987973,1.0953023308422323,-5.389499999998341,-3.1945999999987973,0.09530233084223227
2621.7000000000003,-5.3888999999983405,-3.1941999999987973,1.0952947678170222,-5.3888999999983405,-3.1941999999987973,0.09529476781702217
2621.8,-5.38829999999834,-3.1937999999987974,1.095287204791812,-5.38829999999834,-3.1937999999987974,0.09528720479181207
2621.9,-5.38769999999834,-3.1933999999987974,1.095279641766602,-5.38769999999834,-3.1933999999987974,0.09527964176660197
2622.0,-5.387099999998339,-3.1929999999987975,1.0952720787413919,-5.387099999998339,-3.1929999999987975,0.09527207874139187
2622.1000000000004,-5.386499999998339,-3.1925999999987975,1.0952645157161818,-5.386499999998339,-3.1925999999987975,0.09526451571618177
2622.2000000000003,-5.385899999998339,-3.1921999999987976,1.0952569526909717,-5.385899999998339,-3.1921999999987976,0.09525695269097167
2622.3,-5.385299999998338,-3.1917999999987976,1.0952493896657616,-5.385299999998338,-3.1917999999987976,0.09524938966576157
2622.4,-5.384699999998338,-3.1913999999987976,1.0952418266405515,-5.384699999998338,-3.1913999999987976,0.09524182664055147
2622.5,-5.384099999998337,-3.1909999999987977,1.0952342636153414,-5.384099999998337,-3.1909999999987977,0.09523426361534137
2622.6000000000004,-5.383499999998337,-3.1905999999987977,1.0952267005901313,-5.383499999998337,-3.1905999999987977,0.09522670059013127
2622.7000000000003,-5.382899999998337,-3.1901999999987978,1.0952191375649212,-5.382899999998337,-3.1901999999987978,0.09521913756492117
2622.8,-5.382299999998336,-3.189799999998798,1.095211574539711,-5.382299999998336,-3.189799999998798,0.09521157453971107
2622.9,-5.381699999998336,-3.189399999998798,1.095204011514501,-5.381699999998336,-3.189399999998798,0.09520401151450097
2623.0,-5.3810999999983355,-3.188999999998798,1.0951964484892909,-5.3810999999983355,-3.188999999998798,0.09519644848929087
2623.1000000000004,-5.380499999998335,-3.188599999998798,1.0951888854640808,-5.380499999998335,-3.188599999998798,0.09518888546408077
2623.2000000000003,-5.379899999998335,-3.188199999998798,1.0951813224388707,-5.379899999998335,-3.188199999998798,0.09518132243887067
2623.3,-5.379299999998334,-3.187799999998798,1.0951737594136606,-5.379299999998334,-3.187799999998798,0.09517375941366057
2623.4,-5.378699999998334,-3.187399999998798,1.0951661963884505,-5.378699999998334,-3.187399999998798,0.09516619638845047
2623.5,-5.378099999998334,-3.186999999998798,1.0951586333632404,-5.378099999998334,-3.186999999998798,0.09515863336324037
2623.6000000000004,-5.377499999998333,-3.186599999998798,1.0951510703380303,-5.377499999998333,-3.186599999998798,0.09515107033803027
2623.7000000000003,-5.376899999998333,-3.186199999998798,1.0951435073128202,-5.376899999998333,-3.186199999998798,0.09514350731282017
2623.8,-5.3762999999983325,-3.1857999999987983,1.09513594428761,-5.3762999999983325,-3.1857999999987983,0.09513594428761007
2623.9,-5.375699999998332,-3.1853999999987983,1.0951283812624,-5.375699999998332,-3.1853999999987983,0.09512838126239997
2624.0,-5.375099999998332,-3.1849999999987983,1.0951208182371899,-5.375099999998332,-3.1849999999987983,0.09512081823718987
2624.1000000000004,-5.374499999998331,-3.1845999999987984,1.0951132552119798,-5.374499999998331,-3.1845999999987984,0.09511325521197977
2624.2000000000003,-5.373899999998331,-3.1841999999987984,1.0951056921867697,-5.373899999998331,-3.1841999999987984,0.09510569218676967
2624.3,-5.373299999998331,-3.1837999999987985,1.0950981291615596,-5.373299999998331,-3.1837999999987985,0.09509812916155957
2624.4,-5.37269999999833,-3.1833999999987985,1.0950905661363495,-5.37269999999833,-3.1833999999987985,0.09509056613634947
2624.5,-5.37209999999833,-3.1829999999987986,1.0950830031111394,-5.37209999999833,-3.1829999999987986,0.09508300311113937
2624.6000000000004,-5.3714999999983295,-3.1825999999987986,1.0950754400859293,-5.3714999999983295,-3.1825999999987986,0.09507544008592927
2624.7000000000003,-5.370899999998329,-3.1821999999987987,1.0950678770607192,-5.370899999998329,-3.1821999999987987,0.09506787706071917
2624.8,-5.370299999998329,-3.1817999999987987,1.095060314035509,-5.370299999998329,-3.1817999999987987,0.09506031403550907
2624.9,-5.369699999998328,-3.1813999999987987,1.095052751010299,-5.369699999998328,-3.1813999999987987,0.09505275101029897
2625.0,-5.369099999998328,-3.180999999998799,1.0950451879850889,-5.369099999998328,-3.180999999998799,0.09504518798508887
2625.1000000000004,-5.368499999998328,-3.180599999998799,1.0950376249598788,-5.368499999998328,-3.180599999998799,0.09503762495987877
2625.2000000000003,-5.367899999998327,-3.180199999998799,1.0950300619346687,-5.367899999998327,-3.180199999998799,0.09503006193466867
2625.3,-5.367299999998327,-3.179799999998799,1.0950224989094586,-5.367299999998327,-3.179799999998799,0.09502249890945857
2625.4,-5.3666999999983265,-3.179399999998799,1.0950149358842485,-5.3666999999983265,-3.179399999998799,0.09501493588424847
2625.5,-5.366099999998326,-3.178999999998799,1.0950073728590384,-5.366099999998326,-3.178999999998799,0.09500737285903837
2625.6000000000004,-5.365499999998326,-3.178599999998799,1.0949998098338283,-5.365499999998326,-3.178599999998799,0.09499980983382827
2625.7000000000003,-5.364899999998325,-3.178199999998799,1.0949922468086182,-5.364899999998325,-3.178199999998799,0.09499224680861817
2625.8,-5.364299999998325,-3.177799999998799,1.094984683783408,-5.364299999998325,-3.177799999998799,0.09498468378340807
2625.9,-5.363699999998325,-3.177399999998799,1.094977120758198,-5.363699999998325,-3.177399999998799,0.09497712075819797
2626.0,-5.363099999998324,-3.1769999999987992,1.0949695577329879,-5.363099999998324,-3.1769999999987992,0.09496955773298787
2626.1000000000004,-5.362499999998324,-3.1765999999987993,1.0949619947077778,-5.362499999998324,-3.1765999999987993,0.09496199470777777
2626.2000000000003,-5.3618999999983235,-3.1761999999987993,1.0949544316825677,-5.3618999999983235,-3.1761999999987993,0.09495443168256767
2626.3,-5.361299999998323,-3.1757999999987994,1.0949468686573576,-5.361299999998323,-3.1757999999987994,0.09494686865735757
2626.4,-5.360699999998323,-3.1753999999987994,1.0949393056321475,-5.360699999998323,-3.1753999999987994,0.09493930563214747
2626.5,-5.360099999998322,-3.1749999999987994,1.0949317426069374,-5.360099999998322,-3.1749999999987994,0.09493174260693737
2626.6000000000004,-5.359499999998322,-3.1745999999987995,1.0949241795817273,-5.359499999998322,-3.1745999999987995,0.09492417958172727
2626.7000000000003,-5.358899999998322,-3.1741999999987995,1.0949166165565172,-5.358899999998322,-3.1741999999987995,0.09491661655651717
2626.8,-5.358299999998321,-3.1737999999987996,1.094909053531307,-5.358299999998321,-3.1737999999987996,0.09490905353130707
2626.9,-5.357699999998321,-3.1733999999987996,1.094901490506097,-5.357699999998321,-3.1733999999987996,0.09490149050609697
2627.0,-5.35709999999832,-3.1729999999987997,1.0948939274808869,-5.35709999999832,-3.1729999999987997,0.09489392748088687
2627.1000000000004,-5.35649999999832,-3.1725999999987997,1.0948863644556768,-5.35649999999832,-3.1725999999987997,0.09488636445567677
2627.2000000000003,-5.35589999999832,-3.1721999999987998,1.0948788014304667,-5.35589999999832,-3.1721999999987998,0.09487880143046667
2627.3,-5.355299999998319,-3.1717999999988,1.0948712384052566,-5.355299999998319,-3.1717999999988,0.09487123840525657
2627.4,-5.354699999998319,-3.1713999999988,1.0948636753800465,-5.354699999998319,-3.1713999999988,0.09486367538004647
2627.5,-5.3540999999983185,-3.1709999999988,1.0948561123548364,-5.3540999999983185,-3.1709999999988,0.09485611235483637
2627.6000000000004,-5.353499999998318,-3.1705999999988,1.0948485493296263,-5.353499999998318,-3.1705999999988,0.09484854932962627
2627.7000000000003,-5.352899999998318,-3.1701999999988,1.0948409863044162,-5.352899999998318,-3.1701999999988,0.09484098630441617
2627.8,-5.352299999998317,-3.1697999999988,1.094833423279206,-5.352299999998317,-3.1697999999988,0.09483342327920607
2627.9,-5.351699999998317,-3.1693999999988,1.094825860253996,-5.351699999998317,-3.1693999999988,0.09482586025399597
2628.0,-5.351099999998317,-3.1689999999988,1.0948182972287859,-5.351099999998317,-3.1689999999988,0.09481829722878587
2628.1000000000004,-5.350499999998316,-3.1685999999988,1.0948107342035758,-5.350499999998316,-3.1685999999988,0.09481073420357577
2628.2000000000003,-5.349899999998316,-3.1681999999988,1.0948031711783657,-5.349899999998316,-3.1681999999988,0.09480317117836567
2628.3,-5.3492999999983155,-3.1677999999988002,1.0947956081531556,-5.3492999999983155,-3.1677999999988002,0.09479560815315557
2628.4,-5.348699999998315,-3.1673999999988003,1.0947880451279455,-5.348699999998315,-3.1673999999988003,0.09478804512794547
2628.5,-5.348099999998315,-3.1669999999988003,1.0947804821027354,-5.348099999998315,-3.1669999999988003,0.09478048210273537
2628.6000000000004,-5.347499999998314,-3.1665999999988004,1.0947729190775253,-5.347499999998314,-3.1665999999988004,0.09477291907752528
2628.7000000000003,-5.346899999998314,-3.1661999999988004,1.0947653560523152,-5.346899999998314,-3.1661999999988004,0.09476535605231518
2628.8,-5.346299999998314,-3.1657999999988005,1.094757793027105,-5.346299999998314,-3.1657999999988005,0.09475779302710508
2628.9,-5.345699999998313,-3.1653999999988005,1.094750230001895,-5.345699999998313,-3.1653999999988005,0.09475023000189498
2629.0,-5.345099999998313,-3.1649999999988006,1.0947426669766849,-5.345099999998313,-3.1649999999988006,0.09474266697668488
2629.1000000000004,-5.3444999999983125,-3.1645999999988006,1.0947351039514748,-5.3444999999983125,-3.1645999999988006,0.09473510395147478
2629.2000000000003,-5.343899999998312,-3.1641999999988006,1.0947275409262647,-5.343899999998312,-3.1641999999988006,0.09472754092626468
2629.3,-5.343299999998312,-3.1637999999988007,1.0947199779010546,-5.343299999998312,-3.1637999999988007,0.09471997790105458
2629.4,-5.342699999998311,-3.1633999999988007,1.0947124148758445,-5.342699999998311,-3.1633999999988007,0.09471241487584448
2629.5,-5.342099999998311,-3.1629999999988008,1.0947048518506344,-5.342099999998311,-3.1629999999988008,0.09470485185063438
2629.6000000000004,-5.341499999998311,-3.162599999998801,1.0946972888254243,-5.341499999998311,-3.162599999998801,0.09469728882542428
2629.7000000000003,-5.34089999999831,-3.162199999998801,1.0946897258002142,-5.34089999999831,-3.162199999998801,0.09468972580021418
2629.8,-5.34029999999831,-3.161799999998801,1.094682162775004,-5.34029999999831,-3.161799999998801,0.09468216277500408
